,id,,scores,NumTexts,help,office,dance,money,wedding,domestic_work,sleep,medical_emergency,cold,hate,cheerfulness,aggression,occupation,envy,anticipation,family,vacation,crime,attractive,masculine,prison,health,pride,dispute,nervousness,government,weakness,horror,swearing_terms,leisure,suffering,royalty,wealthy,tourism,furniture,school,magic,beach,journalism,morning,banking,social_media,exercise,night,kill,blue_collar_job,art,ridicule,play,computer,college,optimism,stealing,real_estate,home,divine,sexual,fear,irritability,superhero,business,driving,pet,childish,cooking,exasperation,religion,hipster,internet,surprise,reading,worship,leader,independence,movement,body,noise,eating,medieval,zest,confusion,water,sports,death,healing,legend,heroic,celebration,restaurant,violence,programming,dominant_heirarchical,military,neglect,swimming,exotic,love,hiking,communication,hearing,order,sympathy,hygiene,weather,anonymity,trust,ancient,deception,fabric,air_travel,fight,dominant_personality,music,vehicle,politeness,toy,farming,meeting,war,speaking,listen,urban,shopping,disgust,fire,tool,phone,gain,sound,injury,sailing,rage,science,work,appearance,valuable,warmth,youth,sadness,fun,emotional,joy,affection,traveling,fashion,ugliness,lust,shame,torment,economics,anger,politics,ship,clothing,car,strength,technology,breaking,shape_and_size,power,white_collar_job,animal,party,terrorism,smell,disappointment,poor,plant,pain,beauty,timidity,philosophy,negotiate,negative_emotion,cleaning,messaging,competing,law,friends,payment,achievement,alcohol,liquid,feminine,weapon,children,monster,ocean,giving,contentment,writing,rural,positive_emotion,musical
92,m8131,92,27,99,0.038525963,0.000837521,0.000837521,0.001675042,0,0.008375209,0.016750419,0,0.001675042,0.027638191,0,0,0,0,0,0.011725293,0.000837521,0.000837521,0.001675042,0,0.001675042,0.001675042,0.000837521,0,0,0,0,0,0.010050251,0,0,0,0,0,0,0.069514238,0,0,0,0.005025126,0,0,0.000837521,0.004187605,0.008375209,0.000837521,0,0,0.002512563,0.002512563,0,0.000837521,0,0.000837521,0.01758794,0.000837521,0,0,0,0,0.008375209,0.005862647,0.001675042,0.000837521,0.006700168,0,0,0,0,0,0,0,0.000837521,0,0.000837521,0.002512563,0,0.006700168,0,0,0,0,0,0.003350084,0.000837521,0,0,0.001675042,0.005025126,0.000837521,0,0,0.000837521,0.000837521,0,0,0.128140704,0,0,0,0.006700168,0,0,0,0,0.012562814,0,0,0,0,0.004187605,0,0,0.003350084,0,0.000837521,0,0,0,0,0.003350084,0,0.014237856,0,0,0.000837521,0.003350084,0,0,0.001675042,0,0,0,0.038525963,0.000837521,0,0.000837521,0,0.000837521,0.005862647,0.005025126,0.001675042,0.001675042,0.000837521,0,0.001675042,0.004187605,0,0,0,0,0,0,0,0.003350084,0.006700168,0,0.001675042,0,0.005862647,0,0.004187605,0.002512563,0,0,0,0,0.000837521,0.000837521,0,0,0,0,0.005025126,0.002512563,0,0,0.005862647,0,0,0,0,0,0,0,0.003350084,0.001675042,0,0.002512563,0.000837521,0,0,0,0
93,m8338,93,12,6,0.015384615,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030769231,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,m8555,94,19,20,0.020408163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020408163,0,0,0,0,0,0,0,0.020408163,0,0,0,0,0,0,0,0,0,0,0.010204082,0,0,0,0,0,0,0,0,0,0.020408163,0,0,0,0,0,0,0,0,0,0,0,0,0.040816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112244898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010204082,0,0,0,0,0,0,0,0,0,0,0.010204082,0,0,0,0,0,0.06122449,0,0,0,0,0,0,0.020408163,0,0,0,0,0,0,0,0,0,0,0,0.010204082,0,0,0,0.010204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,m8595,95,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019607843,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,m8676,96,3,29,0.020080321,0.004016064,0,0,0,0.004016064,0.020080321,0,0,0.016064257,0,0,0,0,0,0.016064257,0,0,0,0,0,0,0,0,0,0,0,0,0.004016064,0,0,0,0,0,0,0.064257028,0,0.004016064,0,0.008032129,0,0,0,0.004016064,0.004016064,0,0.016064257,0,0,0.008032129,0,0,0,0.008032129,0.024096386,0,0,0,0,0,0.004016064,0.008032129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008032129,0.004016064,0,0,0,0,0,0,0,0,0,0.020080321,0,0,0,0.004016064,0,0,0,0.088353414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004016064,0,0,0,0.004016064,0,0.004016064,0,0.008032129,0.008032129,0,0,0,0,0,0,0,0,0,0.004016064,0.020080321,0.004016064,0,0,0,0,0.008032129,0.004016064,0,0,0.004016064,0,0,0.008032129,0,0,0,0,0,0,0,0.008032129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004016064,0.008032129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,m8692,97,14,4,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0.015625,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0.015625,0,0.03125,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09375,0,0,0,0.015625,0.015625,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0.015625,0.03125,0,0,0,0,0.015625,0,0.046875,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0.015625,0,0,0,0.015625,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0.015625,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,m8762,98,15,4,0,0,0,0,0,0,0.022727273,0,0,0.022727273,0,0,0,0,0,0,0,0,0.022727273,0,0,0,0,0,0,0,0,0,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727273,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727273,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0.022727273,0,0,0,0,0,0,0,0,0.045454545,0,0,0,0,0,0,0,0,0.022727273,0,0,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727273,0,0,0.022727273,0,0,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727273,0,0,0,0,0,0,0,0,0,0,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,m8833,99,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,m8921,100,13,52,0.010638298,0.008510638,0,0,0.008510638,0,0.012765957,0,0.00212766,0.014893617,0,0,0,0,0,0.010638298,0.006382979,0,0,0,0,0,0,0,0,0,0,0,0.014893617,0,0,0.00212766,0.004255319,0,0,0.046808511,0,0,0,0.012765957,0,0,0,0.012765957,0.014893617,0,0,0,0,0.006382979,0.006382979,0,0,0.004255319,0.036170213,0,0,0,0,0,0,0.00212766,0,0.00212766,0,0,0.008510638,0,0,0,0,0,0,0,0,0.006382979,0,0.00212766,0,0,0,0.00212766,0.00212766,0,0,0,0,0,0.008510638,0,0,0,0,0.00212766,0,0,0.085106383,0,0,0,0,0,0,0.00212766,0,0.00212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212766,0,0,0,0,0.004255319,0,0,0,0,0,0,0.025531915,0,0,0.00212766,0,0,0.00212766,0.006382979,0,0,0,0,0,0.00212766,0,0,0,0,0.006382979,0,0,0.008510638,0,0,0,0,0,0,0.004255319,0,0.00212766,0,0,0,0,0,0,0,0.006382979,0,0.006382979,0.004255319,0.00212766,0,0.006382979,0.00212766,0,0,0,0.00212766,0,0,0.00212766,0,0.00212766,0,0,0,0,0,0
101,m8979,101,10,84,0.026548673,0.001769912,0,0,0,0.007079646,0.003539823,0,0.003539823,0.017699115,0,0,0,0,0,0.001769912,0,0,0.003539823,0.001769912,0,0,0,0.005309735,0,0.005309735,0,0,0.015929204,0,0,0,0,0,0,0.060176991,0,0,0,0.003539823,0,0.003539823,0,0.005309735,0.015929204,0,0,0,0,0.003539823,0,0,0,0.001769912,0.007079646,0.003539823,0,0,0,0,0.003539823,0.001769912,0,0.001769912,0.008849558,0,0,0,0.005309735,0.001769912,0,0,0.001769912,0,0.001769912,0,0.001769912,0.010619469,0,0,0,0.001769912,0,0,0,0,0,0,0.007079646,0,0,0,0.007079646,0,0,0.001769912,0.123893805,0,0,0.001769912,0.015929204,0.001769912,0,0,0,0.005309735,0.001769912,0,0,0.001769912,0.003539823,0,0,0.001769912,0,0,0,0,0.005309735,0,0.001769912,0,0.008849558,0,0,0,0.001769912,0,0.003539823,0,0,0,0,0.038938053,0,0,0.001769912,0,0.001769912,0.008849558,0.003539823,0,0,0,0,0.001769912,0.008849558,0,0,0,0.001769912,0,0,0,0.001769912,0.010619469,0,0,0,0.010619469,0,0,0,0,0,0.001769912,0,0,0.001769912,0.001769912,0,0,0,0.005309735,0.003539823,0,0,0.010619469,0,0,0,0,0.001769912,0,0,0.001769912,0,0.001769912,0,0,0,0,0,0
102,m9014,102,9,11,0.014705882,0.007352941,0,0,0.014705882,0.007352941,0,0,0,0.014705882,0,0,0,0,0,0.014705882,0.022058824,0,0,0,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0,0.044117647,0,0,0,0.007352941,0,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0.022058824,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0.007352941,0,0,0,0,0,0,0,0.066176471,0,0,0,0.022058824,0,0,0,0,0,0,0,0,0,0.022058824,0,0,0.007352941,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036764706,0,0,0,0,0,0.014705882,0.007352941,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0.022058824,0,0.022058824,0,0.022058824,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0.007352941,0,0,0,0.022058824,0.014705882,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0
103,m9019,103,12,15,0.026666667,0.006666667,0,0,0,0.013333333,0.006666667,0,0,0.006666667,0,0,0,0,0,0,0,0,0.006666667,0,0,0,0,0,0,0,0,0,0.026666667,0,0,0,0,0,0,0.08,0,0,0,0.006666667,0,0,0,0.006666667,0.026666667,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.013333333,0.053333333,0,0,0,0,0,0,0,0,0,0,0,0,0.006666667,0,0.006666667,0.006666667,0,0,0,0,0,0,0,0,0,0.006666667,0.006666667,0,0,0,0,0,0,0,0.093333333,0,0,0.006666667,0.006666667,0,0,0,0,0.013333333,0,0,0,0,0,0,0,0.026666667,0,0,0,0.02,0,0,0.013333333,0,0,0,0,0,0,0,0.006666667,0,0,0,0,0.026666667,0,0,0,0,0,0.006666667,0,0,0,0,0,0,0.006666667,0,0,0,0,0,0,0,0.033333333,0.006666667,0,0,0,0.006666667,0,0,0.006666667,0,0.026666667,0,0,0,0,0,0,0,0,0,0,0,0,0.006666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,m9074,104,4,9,0.035294118,0,0,0.011764706,0,0,0.011764706,0.005882353,0,0.017647059,0,0,0,0,0,0.005882353,0,0,0.005882353,0,0,0.005882353,0,0,0,0,0,0,0.011764706,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0.005882353,0.005882353,0.011764706,0.017647059,0,0,0,0,0,0,0,0,0,0.005882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.005882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005882353,0,0,0,0,0.005882353,0,0.005882353,0,0,0.005882353,0,0,0,0,0,0,0,0.035294118,0.005882353,0,0.011764706,0,0,0.023529412,0.011764706,0.005882353,0,0,0,0.005882353,0,0,0,0,0,0,0,0,0,0.005882353,0,0,0,0.005882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017647059,0,0,0,0.005882353,0,0.017647059,0,0,0,0,0,0,0,0,0,0,0.005882353,0,0,0
105,m9301,105,17,8,0.05,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,m9505,106,21,467,0.026666667,0.001616162,0.00020202,0.010707071,0.001010101,0.004444444,0.006262626,0.001616162,0.000606061,0.017777778,0,0,0.000606061,0.00020202,0,0.003434343,0.001616162,0.001414141,0.001414141,0,0.00040404,0.002020202,0,0.00040404,0,0.000808081,0,0,0.015959596,0.000606061,0.00040404,0.00020202,0,0,0,0.057373737,0,0,0,0.003434343,0,0,0.00020202,0.006262626,0.012525253,0.00020202,0.000808081,0.00040404,0.001212121,0.001818182,0,0,0.00040404,0.001616162,0.011515152,0,0,0,0.00020202,0,0.005050505,0.00969697,0,0.001818182,0.001212121,0,0.000606061,0,0.00040404,0,0.002020202,0,0.00020202,0.00020202,0.001212121,0.000808081,0.000606061,0.002424242,0,0,0,0.00040404,0.00040404,0.001010101,0,0,0,0.002222222,0.002424242,0.000808081,0.00020202,0.00040404,0.000606061,0.000808081,0,0,0.117575758,0.000808081,0.000606061,0.001212121,0.002626263,0.00020202,0.00020202,0.00040404,0.00020202,0.007878788,0,0.00020202,0.00040404,0,0.002626263,0,0.00020202,0.003636364,0,0,0.00040404,0.004848485,0.00020202,0.00040404,0.001414141,0.00020202,0.003030303,0.00020202,0.001010101,0.00020202,0.003838384,0.000808081,0.000606061,0.000808081,0.000808081,0,0.00020202,0.031111111,0.001414141,0.000606061,0.002020202,0.00020202,0.00020202,0.007878788,0.001212121,0.00020202,0.00040404,0.001818182,0,0.003232323,0.003030303,0.00020202,0,0.00020202,0,0.00040404,0,0.00040404,0.005656566,0.004242424,0.00040404,0.00040404,0.00020202,0.002020202,0.00040404,0.00040404,0.003434343,0,0.000606061,0.00020202,0,0.001010101,0,0,0,0,0.00020202,0.002222222,0.00020202,0.00040404,0.000606061,0.003434343,0.001010101,0.002828283,0.00020202,0.00020202,0.00020202,0,0.00020202,0.00020202,0,0.00020202,0.002828283,0,0.001818182,0.00020202,0,0
107,m9525,107,4,17,0,0,0,0.003623188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003623188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018115942,0,0.007246377,0,0.003623188,0,0,0,0.003623188,0,0,0,0,0,0.007246377,0,0,0,0,0.003623188,0,0,0,0,0,0,0.007246377,0,0,0,0,0,0,0,0,0.003623188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003623188,0.007246377,0,0,0,0,0,0,0,0.018115942,0,0,0,0.003623188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003623188,0,0,0,0,0,0,0.025362319,0,0,0,0,0,0.007246377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003623188,0,0,0.003623188,0,0,0,0.003623188,0,0,0,0,0,0.007246377,0,0,0,0,0,0,0,0
108,m9741,108,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,m9751,109,14,5,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,m9886,110,9,60,0.050080775,0,0,0,0.000807754,0,0.023424879,0.001615509,0,0,0,0,0,0,0.003231018,0.000807754,0.000807754,0,0.001615509,0,0,0.003231018,0,0.000807754,0,0.000807754,0,0,0.031502423,0,0,0,0.030694669,0,0,0.005654281,0,0,0,0.039579968,0,0,0,0.03634895,0,0,0,0,0,0,0,0,0,0,0.000807754,0,0,0.003231018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001615509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012924071,0,0,0,0,0.000807754,0,0,0,0.110662359,0,0,0,0.004038772,0,0,0,0,0,0,0,0.000807754,0,0.004038772,0,0,0,0,0,0,0.000807754,0.000807754,0,0,0,0,0.003231018,0,0,0,0,0,0.006462036,0,0.003231018,0,0.039579968,0,0,0,0,0.004846527,0.030694669,0.030694669,0,0.003231018,0,0.000807754,0,0,0,0.003231018,0,0.003231018,0.000807754,0,0.000807754,0,0,0,0,0,0,0,0,0,0,0,0.001615509,0,0,0.003231018,0,0,0,0,0.030694669,0,0,0.000807754,0,0.000807754,0.003231018,0,0,0,0,0,0,0,0,0,0.004846527,0,0,0,0
111,m9928,111,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,m9968,112,13,4,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0.015625,0,0,0,0,0,0,0.078125,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0.015625,0,0.046875,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09375,0,0,0,0.015625,0.015625,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0.015625,0.03125,0,0,0,0,0.015625,0,0.046875,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0.015625,0,0,0,0.015625,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0.015625,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,m9984,113,18,244,0.023140496,0.002203857,0,0.014876033,0.003305785,0.001652893,0.015426997,0,0.003856749,0.025895317,0,0,0,0,0,0.003305785,0.004407713,0,0.001652893,0,0,0.000550964,0,0,0,0,0,0,0.006060606,0,0.001101928,0,0,0,0,0.035812672,0,0,0,0.003305785,0,0.002203857,0,0.009917355,0.003856749,0,0,0,0.001101928,0.001101928,0,0,0,0.002754821,0.007162534,0,0.001101928,0,0,0,0.003305785,0.002203857,0,0.004407713,0.005509642,0,0,0,0.000550964,0,0.001101928,0,0.001101928,0,0.001652893,0.001101928,0.000550964,0.009366391,0,0,0,0,0,0.001652893,0,0,0,0.002203857,0.002754821,0.000550964,0,0,0.002754821,0.000550964,0,0,0.084848485,0,0,0.001652893,0.007713499,0,0,0.002203857,0,0.006060606,0,0,0,0,0.003305785,0,0,0.001652893,0,0,0,0,0,0,0.001652893,0,0.006060606,0,0,0.001101928,0.001652893,0,0.001101928,0.000550964,0,0,0,0.036914601,0.000550964,0,0.00661157,0,0,0.013774105,0.008815427,0.001101928,0,0,0,0.005509642,0.004407713,0,0.000550964,0,0,0,0,0,0.002754821,0.00661157,0,0.000550964,0.000550964,0.006060606,0,0,0.005509642,0,0,0,0,0,0,0,0,0,0,0.011570248,0,0.000550964,0.000550964,0.005509642,0,0.003856749,0,0,0,0,0,0.000550964,0,0,0.002203857,0,0,0,0,0
